ndimage_ID,GLYMA_17G195900_-_vs_-_GLYMA_05G216000,GLYMA_17G195900_-_vs_-_GLYMA_17G185800,GLYMA_17G195900_-_vs_-_GLYMA_05G203100,GLYMA_17G195900_-_vs_-_GLYMA_15G210100,GLYMA_17G195900_-_vs_-_GLYMA_05G092200,GLYMA_05G216000_-_vs_-_GLYMA_17G185800,GLYMA_05G216000_-_vs_-_GLYMA_05G203100,GLYMA_05G216000_-_vs_-_GLYMA_15G210100,GLYMA_05G216000_-_vs_-_GLYMA_05G092200,GLYMA_17G185800_-_vs_-_GLYMA_05G203100,GLYMA_17G185800_-_vs_-_GLYMA_15G210100,GLYMA_17G185800_-_vs_-_GLYMA_05G092200,GLYMA_05G203100_-_vs_-_GLYMA_15G210100,GLYMA_05G203100_-_vs_-_GLYMA_05G092200,GLYMA_15G210100_-_vs_-_GLYMA_05G092200
934,209.93826235918624,217.06758922443674,190.60732654550623,208.47210569524356,291.47694691185234,26.127187989444717,25.870964007618756,16.238635644231834,242.43018338350754,29.252405281331484,16.70639048711095,248.03562674051057,24.360725562219358,220.24318743170488,239.34473926590047
1574,241.59880253079638,240.88182229826128,,220.95778015643958,565.4949251405773,18.150104417541,,24.488703547643595,400.73006835241745,,23.716660854984227,398.87017379541294,,,378.4764966093873
1178,300.55766189172004,307.3368401445068,254.9736605026572,301.24954437489373,598.6452124367573,57.31407417237688,49.805738437066125,61.74770277023441,534.1290678848287,61.729817228256934,20.699264665019943,541.1183393993559,56.63972892930781,488.5450664957659,536.7930364013959
819,181.76773600826954,144.7090880268421,,167.34503645251175,322.13301039023185,42.9723866459651,,27.454223641432016,249.57933771156888,,24.983162928103482,207.34306650569494,,,231.73404040103824
1345,75.85105595118821,59.989815145412756,83.45131055794513,,203.83841609635607,47.880698224489805,17.752913303782247,,172.10566756733868,57.4224847386441,,186.10114238197477,,183.43415504708895,
1725,909.6495795017426,864.3909905761034,,921.8875757267065,1532.612336132419,113.31182766936246,,115.49387166423904,1281.890839113734,,179.51309383040802,1236.6322501880943,,,1296.8040236116863
1688,329.2882001863677,327.58404695974633,291.36841521648864,340.5735093272074,580.0109831993439,35.223483227432276,38.285363894740385,23.48610864419035,464.30445818117266,41.73135677494045,39.73834129323126,462.64619351060867,49.86118524599457,426.38467321129366,475.58976732201234
1778,65.9954876444073,48.05713242117588,,,95.04611581616797,19.867362780572627,,,77.92826177044637,,,64.91246065628515,,,
544,173.25689798679886,200.8651474428252,,170.86712326189854,116.90419483160139,40.7997967760995,,20.57720018852158,173.39422376409968,,32.8500190259675,201.65891064709984,,,171.6492018479478
853,300.77416880541637,277.08362166346706,,321.79182813169746,454.787464890981,51.56492209150158,,27.336224643572393,273.79674720364216,,67.53969799195123,245.15684777053804,,,294.6570363949305
1383,442.47949195212914,413.0548795525861,,431.71119347065735,749.8274375796645,100.10921197549382,,58.43061630775897,511.5470386792782,,99.16084278127663,482.12242627973524,,,500.7787401978064
1011,158.51206032561697,132.77495670102417,125.55332475514864,129.30447444625713,261.3848257101048,41.29620513801643,35.347948990131556,40.25749610032714,192.52321775073486,19.24714524528952,10.2493583522744,166.786114126142,16.772684372472636,159.5644821802665,163.315631871375
282,276.17480066498206,256.9300410995072,,243.56698813519847,557.9984054752442,49.20243600117099,,38.22513869658475,473.48172606688513,,36.072234146721186,473.30531073818463,,,440.65186900132653
910,233.71444145041116,221.02287496221666,201.1933887771329,218.2374817337904,366.8676474253823,26.11394036320951,33.667091740190145,39.79471661339224,266.21716116440655,20.210673502956276,21.71789870959491,253.52559467621208,19.77960069775479,233.69610849112826,250.74020144778578
1572,111.20311732543513,109.85084642756854,102.06187296683677,108.24440906399823,262.49623744679695,12.067825886809535,16.028814572675298,14.463043203414767,182.84103911421906,13.152386831119644,14.648513293187433,181.48876821635247,9.51146623266969,173.6997947556207,179.88233085278216
1579,85.02011326927929,80.68522156531425,,81.57891190659547,131.16237871312666,13.584535394057891,,18.37966621677989,76.70725703828522,,6.269145347639564,72.37236533432018,,,73.26605567560141
1588,131.01893696364,129.9359592633502,,148.79516287080008,241.5849704894461,15.723054316702076,,25.21744637934577,191.47415588970026,,22.721554659639235,186.56646241432227,,,205.86248273798304
1458,133.47003047135166,125.24872028885483,,129.64066061659744,229.02906807811365,22.8026530734597,,21.477142744368386,181.0035381337171,,27.106450581901264,178.34548927947458,,,177.1741682789629
1340,285.935438469601,311.53465562710926,,321.2662046234475,586.4436439189063,28.437459235504516,,42.50568522512744,334.616337635131,,25.31350089135873,360.21555479263935,,,369.9471037889776
930,194.71078468090096,206.80497243826431,174.84070287962942,187.5746058774705,369.3581302859849,57.09312464440299,23.54226790995267,32.80378837542164,334.4125771911556,40.352310068082566,36.56178135986946,349.3458656797301,16.40810126657382,314.5424953898841,328.4918042470413
1336,137.24661720463632,161.44563517151246,,150.0973643818516,132.22235106917987,35.3718560951437,,18.671952483682027,193.95753970719468,,28.483633192870467,213.77668764781131,,,205.6837557504374
1397,212.03063010233484,224.516974532977,197.4151584920878,217.18275737218826,414.8501337861624,32.8481323919036,27.741201699253654,17.365192309009785,290.97493559089844,36.87982923641572,22.2912421461886,296.50607753520086,32.74609640398474,276.60634275556527,294.4728183545602
1417,209.68277262978765,190.99501933988873,,206.81789650646394,314.5510155250629,24.014418077247576,,10.204259425828774,242.2222834079086,,23.50316123639768,223.53453011800968,,,239.3574072845849
909,333.42324269562977,298.57234317841557,272.4373854195693,298.45286442725205,479.39066994563683,36.23290466089324,62.87098378328851,50.54028398922816,309.78188337539956,28.020084266074292,18.870974059679877,274.9309838581853,27.900605514910854,248.79602609933906,274.81150510702184
1612,347.8074267604144,364.0848158351396,291.0382533347699,307.1754159165163,597.3126812791121,77.45330549050554,75.12245296459923,57.79156030106089,531.08448797354,103.57559889827705,97.23534423363353,556.5899766416333,26.489435993898393,465.5989694915251,484.51455417713765
943,150.15553432312376,140.64787312764508,143.9433006611584,150.6205902022548,274.88585103539447,14.311729303274507,20.56440135863113,15.188110734130678,176.99027455374605,9.894462871649717,14.824973597654475,167.48261335826732,14.600731529970576,171.68322095207287,177.45533043287705
1320,116.72872260692122,99.36654711472583,104.78232348944537,118.17885742764875,307.6427917615099,20.006969579280227,51.338457193783796,8.728165197108696,250.5338115757881,34.56547950020824,20.322042166110144,243.74432783880138,53.203572249963834,277.244517560279,250.84888416261805
890,349.2092893703771,318.5417006612561,289.46190260757,308.8695473502749,664.0704341100412,46.40054607345574,62.88785860217473,47.640714480278604,503.50838540760753,31.398175017788983,16.753430951543805,472.0159232095086,20.50769874386511,440.68522487884496,460.74204499912435
343,210.10718817868445,200.1412720564804,185.0507153753019,197.76656291038142,394.29543520698064,21.593896739139865,25.556500340959094,23.040261308830146,251.1933188234048,17.967552878581582,9.008847156054225,243.04563320469413,15.41849311718099,226.1368460200223,240.52445457298043
868,110.23947184901637,118.61556040476427,,115.60303560816253,234.60353813446176,10.541206257185014,,5.527161833490924,206.1931594830241,,10.433489664485649,214.569248038772,,,211.55672324217028
1963,32.992221265336255,44.576794467343106,,35.87656438863882,157.87344629356033,14.793500970059466,,6.080592829020817,135.27373518888686,,13.623313390285848,144.6155361416619,,,137.17312294090382
689,103.03026191963035,127.70752899779669,,115.6920394893934,261.19156145651186,34.867572415993855,,33.555030506317074,264.04952571840045,,23.186825473891723,291.5927438787867,,,282.3272539087683
717,176.0455771430441,202.67153406185977,,199.27100783918624,342.80835390765117,47.309102431704474,,43.49120319148342,296.8481646050849,,15.351624774949688,328.81948002837044,,,324.6258779394123
1911,71.99214567545643,,73.67731258129194,,209.56371160147668,,2.036181038491182,,143.35763392182776,,,,,142.73275990619356,
2173,241.53497627652922,248.62096199363805,229.70615430707656,298.10793446191497,594.7000626065982,56.499352593700834,13.19985117587128,58.65750456630455,383.1106146943625,49.228445418400916,105.12240167468153,417.8942341835161,70.55256374359213,371.7207052690716,441.0729211689416
1392,101.95663681753251,110.28491370433086,,102.08395622403256,259.1127622141868,9.646484004043556,,7.348928736231265,177.0325498373005,,10.651943455068619,185.68713490341776,,,180.0288689715249
1366,137.32871427379544,140.22304069102395,,127.68643559549203,193.20381035976237,13.942376527976226,,10.146336382867709,154.9780454569558,,14.950044724317909,157.87237187418435,,,145.33576677865238
1850,367.0470247943704,372.69028695761875,304.92232009933105,341.5771062929151,490.5471743125386,18.42015465943677,66.09479225901306,37.89662079787124,512.9634317371479,71.5743471072155,47.43564655062123,518.6066939003964,42.96739240408629,450.83872704210864,487.4935132356927
2024,,27.607310534599378,,22.020233991481987,72.06532258999232,,,,,,11.034350159969883,64.77155526315912,,,58.0866334481036
737,235.246040570766,199.32287310076674,,186.28677449128637,385.17336913221527,57.13127842525744,,55.610434505502305,312.7582614951785,,16.946562564160295,271.31855372283854,,,258.2824551133582
1302,410.6692638697036,409.7360929234578,356.51936694204915,405.4926265716182,791.1069071944953,21.48611408839968,56.40846861411584,42.46812691997498,516.5041702643398,55.96650742306433,33.73413940874591,515.570999318094,50.47630796914799,462.3542733366853,511.32753296625435
1739,208.51967210708324,232.6668240465846,,210.30872857179048,336.129116706446,71.50430274602833,,50.16015554473145,315.55757971904455,,25.632001496314803,343.6304995110851,,,321.04438161277466
1165,105.20857270173796,98.76979313115318,,95.22050888500863,311.40651479333116,18.152243876336442,,25.111204413381493,252.76622867525413,,10.674129539998347,238.94086011536,,,244.20679395523146
1070,124.11948376758966,152.37574520807937,,134.01149185945542,182.72854404214107,34.25392184568764,,12.886650432873168,198.17884819601295,,37.2728963560979,226.43510963650263,,,208.07085628787874
612,289.5095819218802,257.8827882108588,,249.5340857370852,675.0598640015619,43.21245906331502,,47.719220221996274,586.9741093386397,,17.134038255486598,559.8693422515427,,,545.7018196071609
728,261.7784279847634,259.68815697613104,217.3962701477483,246.85634577452805,491.4184693654771,24.235994792672464,55.9387362368831,23.362545878035128,364.0286356254504,54.296088516450155,25.76535306414582,363.24436968721244,42.195476679015925,318.4441543527802,347.90422997955994
2120,189.04736304848947,174.2889393851771,,203.0747360422479,436.9253890230118,78.4259375265959,,41.60853738127273,297.69935692103235,,85.5508316428328,336.6634333450395,,,279.8286463522693
2272,185.60148336928648,191.63296020042694,174.91230261070743,175.97073486414376,341.70150896576837,31.521246137494433,25.5337932474318,12.971817100208973,309.93056901017553,18.524288415521315,28.33711388529515,315.96204584131596,18.004356223526862,299.24138825159645,300.2998205050328
395,198.37858961994837,197.96760050851182,,228.54820733887027,470.5694449051691,7.477208489504834,,34.317134289425866,385.4760165999638,,33.121692749597464,386.4419841933029,,,416.5422152639651
579,188.67002122671863,191.43909325403652,,204.2993166296872,219.8714828016597,62.32173115043739,,43.52229926030127,243.11929775775104,,55.66512181663709,260.26260753850124,,,260.08763588146815
832,151.57601650599798,130.1254310845305,,103.80847443830928,241.9458901902492,67.00637926158663,,54.91748208222362,239.47606578372324,,56.66290701622289,221.2873406260863,,,190.91923006558483
1441,88.25265938229404,104.5194442322886,,93.9559709572787,196.0495067071602,18.842351756798,,13.106359656203933,156.39821831081753,,21.706625517846216,166.04714645911437,,,168.92109138519393
510,59.49924613088827,74.56767207647201,,61.54660592268529,70.21914148372065,27.431889463285927,,5.14127775076509,78.58449260830844,,26.173417997144785,94.58114163674176,,,80.63185240010546
385,326.69189645434994,320.3889388749367,,333.7102418935676,606.0959006848145,88.97556336459743,,110.37261570379466,467.70740820329917,,28.91167410601617,461.404450623886,,,474.7257536425168
956,242.46689054560198,259.56829071434913,,252.11065373627144,434.25204626047525,47.72236416354164,,36.98814959358863,294.41853322859134,,79.89268379674897,317.245853473261,,,304.06229641926075
1984,137.45116856071223,136.57266319585028,,123.33064767381416,112.12439824711501,3.9932576375403976,,21.940178823353243,176.67990994818973,,22.097452956694795,175.80140458332775,,,162.55938906129165
1266,179.2003074977561,175.8755013751453,157.98125191227868,169.92850405869495,228.0659375101831,37.848325687541276,27.620495755806434,17.14779687944934,253.73717271372743,18.393919110415307,24.193000849344756,250.41236659111658,16.839253325721216,232.51811712825,244.4653692746663
1822,297.89196643397656,267.23946962888704,259.23918110563255,301.4190943671045,608.6610485956405,35.1451002464267,40.36393486481495,10.750525795787627,428.54700903588775,9.1330259069694,39.4881985809939,397.8945122307983,44.03048192330581,389.8942237075438,432.07413696901574
2352,165.8847863650322,176.60550393763165,,170.1684244003256,349.7615019013226,37.296742725964265,,9.676848954380642,232.77053464468395,,38.63221176200295,243.4912522172834,,,237.05417267997734
492,152.76048581171466,182.19525782177385,140.05948071266013,140.7294201042583,250.48722410829302,76.41515669974628,65.72349588701687,17.055181893435297,224.12822012391086,64.05975774485424,64.38409099228994,255.71542746456632,53.692430179560546,245.02376665183692,212.09715441645457
1040,82.6314328398297,68.46221027768297,,98.6117925614538,190.64101061898057,29.032468035924364,,19.639722080357167,153.72610376802763,,37.686525114366994,143.3567097469527,,,164.14414512802873
1217,68.78671714404717,61.20185901142291,75.7637323840711,61.55089004996316,59.08578265268491,15.62969300394443,15.599808512838699,19.128021113354635,96.26807745714211,26.471254851474058,4.2549359157589866,88.93844235803527,28.816353248935666,103.34346883225614,89.28747339657552
1186,331.32798336859355,305.32465022555226,,294.93232129868056,497.6093104454294,71.26506692579743,,80.0790674441676,458.67911597614926,,69.99535017088083,432.67578283310803,,,422.28345390623633
1230,342.2438954730331,304.2517877069898,,307.05149919607095,666.8769698471643,89.54053337284569,,39.565483941776705,481.69812548159456,,54.850287809567575,453.9046579035117,,,445.790849292432
1163,95.24371092528159,89.32491354131349,,98.35806996963956,218.30530430655318,30.760535149631448,,26.333637681003392,178.50266681903938,,19.75058789539559,164.58477398013247,,,174.50003165727708
599,76.82552755629044,73.39984867357293,,84.05724999606062,124.20039287344846,27.17075168186315,,13.571849231926333,127.96922084052851,,31.819686097758165,138.08402688977714,,,138.91932095196054
1547,121.24222150435304,118.3655609528708,,128.45908219076887,100.64485984819191,10.908156900070557,,16.431129335902703,164.9448230506739,,12.112522283158793,162.06816249919166,,,172.16168373708973
1538,127.5998814330712,137.0020873089017,,147.03047456888993,371.5935646770207,13.648545826988446,,27.184090461653152,277.6975484901578,,24.056202641814707,287.09975436598836,,,297.1281416259765
1206,153.1042524223082,141.92891147755697,134.24674891952085,151.08024454839713,297.17093219543347,37.24143046349199,35.993501143045336,42.41331470479987,210.28659187756853,10.850366791545738,13.70014422423221,189.97704236071337,20.82329477580425,181.38613983982944,200.2140138908023
1502,61.24056473904688,,,,54.54835262392982,,,,84.9063764201654,,,,,,
1284,58.88656325820028,66.56447131391818,,60.115124775820725,194.56464332659067,11.602790975345632,,1.9969017735557486,164.07790308118484,,9.605889201789884,171.75581113690274,,,165.3064645988053
1631,71.64363811370825,69.4880137397782,,77.40545764918366,161.35805673890553,8.111691215494385,,29.22317330248076,115.63858046913356,,28.888537666846737,113.48295609520349,,,129.6959117246516
927,,62.423982394885336,59.68329836375727,64.88654495498615,171.7155608106799,,,,,11.85196666409073,17.09474636242994,129.98416821877706,10.127097684459361,125.84638435021716,125.8234978546916
1701,448.8723471366515,341.48676004883555,393.11549157123056,408.32239498621357,1080.9614811600031,174.244777327637,66.54885286271531,54.14508763083148,799.3167527332864,116.41160799528954,133.6534485480559,807.5987054702133,26.274876868188905,750.9745287631918,767.1040758987014
915,70.2553008557654,73.37482333005632,,64.92083281078312,131.46513996463622,5.257480954690077,,8.14241578973869,86.0052081700403,,11.055599175522211,89.12473064433122,,,80.67074012505802
798,231.17859088102102,255.68624662938603,,239.7747993785521,357.55777984345696,41.57680059829129,,17.793957770928444,281.2028146376124,,42.04168530735889,305.7104703859775,,,289.79902313514356
1304,126.64045726869301,139.8129503185334,,130.09375448782987,194.40126917890098,17.574297093040588,,26.24215930942033,188.27871184342743,,34.65358879550526,201.45120489326786,,,191.7320090625643
683,211.26498357239663,195.11562912740013,,177.90627856151923,327.21199167018267,66.07474024949073,,45.58096796557388,276.0131816158704,,28.506368124581726,256.6754486508659,,,239.46609808498508
427,81.73043320605265,78.98373351531589,82.65315783651417,89.9032942477273,244.87135614795204,22.612068050783964,6.604257584329323,8.582436676481615,209.5982889766765,21.720139400305086,31.016942078575806,223.8516088529381,12.321204597632416,210.63357382078198,216.70337755445252
815,243.70761758644954,218.82675298134876,,255.09106245828536,560.8512668708862,42.02053910678832,,15.302960594788374,387.5963750208295,,54.26354351864626,375.8706192318882,,,399.73124353983025
1518,,35.00902528718532,,37.876894576801384,112.17910359979314,,,,,,7.344385466239202,93.89481122033413,,,89.75147041076771
1290,80.93449743100193,,,89.66210406128646,230.59044577980674,,,27.185949030367677,168.11429074888798,,,,,,166.55404935152015
1669,224.67869358057894,246.36581164826927,,242.05512452485112,350.63064709435844,60.170542100809406,,54.74593218371024,344.5575512726558,,15.00055343159179,365.7201175236073,,,361.40943040018914
529,133.9807253177609,169.81995537450203,,150.59729389014188,298.7504797251486,60.58422430989464,,48.02176307146698,241.00905418135363,,47.010538537512346,260.0736333773894,,,227.3713323795284
1043,48.27815049298047,36.88006380980643,,37.63120017295762,84.40550620278148,17.853958785881684,,12.070132655776693,73.99367118653288,,8.366364022833826,60.56338306421354,,,63.65458144663812
2515,34.472864416724775,,,30.693920197759468,91.22557208736987,,,6.49021595282322,59.42882145372066,,,,,,64.20970717442195
1172,112.67867155623395,127.36364121404914,,108.64562214153639,115.7436296009592,49.14068505763202,,8.808728895479566,147.63205272215268,,43.46728636139913,147.35654914620685,,,143.9549906110431
333,176.18417778591513,213.68633515948954,,202.98550257748246,357.29670920653564,37.604001441505105,,29.798178782483593,305.9163136485784,,39.46880453659413,343.4184710221528,,,332.7176384401458
627,258.33584759931745,287.2890155419508,221.0897566057152,259.6670972922819,487.7748457981912,61.48150470582857,49.88465578605677,35.30833496295567,350.5559931518429,78.3304998835827,34.01979725145236,388.5077156970313,52.671396637357134,370.36282116735777,356.2084439243907
862,113.56956895720471,134.2994730386483,,120.7304428878875,233.84430347503562,25.779642717389866,,9.481739247480133,202.88019750680132,,17.508924705768543,226.85040048774812,,,211.4129932256223
486,,80.07050443084562,,88.4761201884856,269.9498939609614,,,,,,33.30396252232072,219.72176378994502,,,210.17027449640338
443,267.61784462631033,291.17626486424354,,298.82376970228614,541.7833091213364,51.754811138411526,,38.988394008410296,342.5956802026695,,70.30510966692052,366.15410044060263,,,373.80160527864535
1398,153.57234279266672,124.94469405529183,,129.42185149408124,320.24023651590966,45.92326891646639,,49.778234981465,238.56761644349956,,10.809662515599278,216.42953733804507,,,220.90669477683448
522,178.72397269952853,209.82819462813944,,175.3386482367295,263.35940100752464,59.238653349642874,,11.041455898963122,271.94369258601444,,50.71781656616075,303.0479145146253,,,268.5583681232154
2235,154.4363201771905,164.74828142274794,,164.12372980730566,202.98787977940614,66.6936822098936,,43.79532232642303,245.81447071008637,,42.32602257306786,268.1080416241141,,,258.22197882985927
372,235.62862900626718,229.21512901471942,,238.59422143096492,477.35771095014206,12.295730421884038,,20.301928175563695,324.80706002281175,,27.26215263387555,320.2260747574569,,,327.7726524475095
1891,235.4483146216189,183.0139379421821,225.59695158964695,214.210160851662,504.5920567358985,73.60979467644881,18.982915410988404,32.23175016528219,419.2592507152821,65.71031789662695,51.45731649721482,402.1040358819409,19.80230897789252,411.3597739354602,397.1067725360481
806,108.36080970958909,90.0159350300488,,104.69648094268412,199.41229293676037,26.553070363856158,,13.582343031618878,201.08035969156546,,19.316095386238814,185.85003604755644,,,197.9360810298956
982,268.64748023074145,246.77878928168258,,283.1434935082522,440.9933207790315,44.978368263388894,,43.873439361054295,342.4173159420971,,48.76851337527546,320.8907438050925,,,356.9133292196078
608,35.320555753895384,34.204824137591714,,42.20770752517773,41.00752239009734,3.0276878110425067,,12.945421222561654,51.14753166699635,,10.381664090819282,50.03180005069269,,,58.0346834382787
1938,,,,98.9635112385692,195.59723016184145,,,,,,,,,,150.6052861437435
1457,99.92440408372906,,,113.10507803789312,218.51147256621925,,,15.538878233996245,159.0202143817966,,,,,,173.78807148021355
496,85.58094064409295,76.71880017339078,,88.05602693055788,181.7293711824178,61.22875592145355,,9.479050587676735,135.5101187687367,,67.13269240586523,157.37341555470826,,,141.4140552531484
1078,55.635776604984024,64.68839656021554,,53.36454220594581,86.64720949089457,19.38683720527537,,4.351289663065968,72.6580827212619,,19.16537470947096,85.48726951997529,,,70.3868483222237
1088,203.35358670740513,206.13371709927185,173.59021800847506,200.5038940671765,455.53353584411786,19.19759320363567,38.62312499456627,30.952174054477602,348.8266741953082,40.077549519734895,30.4361500560264,351.6068045871749,30.932633949583025,319.0633054963781,345.97698155507953
1950,150.4200316446989,163.2505872184405,,153.98371995301864,347.1576885048979,34.64696566427849,,6.247084036474987,261.1311161212393,,37.96626070866866,276.2096589190465,,,264.69480442955904
386,39.99999299206265,49.135653445482845,,45.855686931756885,93.44811760055009,10.52721296743892,,5.8556939396942385,92.16235356756768,,10.381250377764776,101.99700918434112,,,94.45054717947227
2307,434.7211579677734,465.00381690846183,,503.45043887777575,715.3533112845507,77.9957196215968,,77.85078685280592,526.4792414533829,,102.8303091732271,557.466256409001,,,595.2085223633851
1598,124.36394368268463,123.68109532091981,,133.80700960268842,317.12461021579475,6.539037473977066,,20.703383970493064,296.32212755622317,,22.841319156893633,295.6392791944583,,,305.7651934762269
434,227.39772837710638,224.70549696548915,,264.4040926304989,432.37484428262735,6.620322288208705,,39.49711688652155,353.73101571538666,,44.03033378690121,351.1247851447809,,,390.7373799687792
541,214.34007654452944,153.7700275091826,,187.1497362089163,445.82979298538714,84.31456616148586,,44.519454113312165,331.36353141611346,,57.12422582587271,330.06098556096924,,,304.17319108050026
1293,126.49419547774352,111.06195203113334,,117.80667021338648,197.52411553306172,27.523000609569387,,25.610790248382813,194.79955553276594,,10.640226955845627,175.73797127861764,,,182.16281111167902
1824,141.42781393347906,132.20256768120504,,147.1585306748413,278.72368833395785,17.359007798152767,,14.381821661643775,258.50350080609593,,24.484877125769792,249.27825455382188,,,264.2342175474582
1917,141.74901950025748,132.35444769581363,129.37486349317982,133.0505004547835,298.8048164731928,30.914604016502523,25.665571237704327,30.894728839694874,251.682760511744,6.654223102439098,3.2729531169247874,240.22507193957767,5.744934150891158,237.24548773694386,240.92112469854754
2364,376.03532084963285,374.1305118914594,,379.9983131250918,835.7406824916417,67.02825508989048,,35.4782506757386,522.336622826133,,50.680488118978886,528.1027496199972,,,526.2996151015919
455,232.50922775520297,224.93355772746025,,246.0506497992637,532.8603251801608,14.707101981594725,,33.46411848018967,374.80661849959694,,28.025896921084655,367.2309484718542,,,388.3480405436576
1604,189.1456013082464,173.20022169210026,,181.40076234832,374.6200338894092,23.74095254264924,,16.09328079569871,295.71242066907536,,13.035179874242736,279.76704105292924,,,288.1561091597784
1842,233.73678181801887,208.2862408997101,,218.41179715975582,355.69085580448257,42.84805016145023,,36.17264870344384,293.0299210258112,,13.929625698646541,267.57938010750246,,,277.70493636754816
2461,188.74078123144068,184.028401942375,,172.62169808077135,324.9570187063109,17.222738376729552,,44.95455783181902,313.751579712884,,36.25476877067119,309.03920042381833,,,297.6324965622146
463,231.374008371578,201.9973143824707,200.41774846030495,216.03256766244817,464.872977432706,63.900113442108605,39.84699116719729,22.634325437890734,380.86552277745113,30.60389432774401,47.492392235717375,358.8311592526669,22.24212513071905,349.90926286617815,365.5240820683213
1456,108.3308769143407,109.3802908490073,,118.9614759086417,253.01495916749917,2.1810785219291033,,10.714491305864803,150.38654616088644,,10.600863827822874,151.85720421927607,,,161.0171451551874
1945,197.8518036188188,175.45716217678483,172.0657842938812,182.5504292276517,351.5070394807964,25.59863752519196,28.424949917742964,35.8201674326138,332.42482008500707,7.494584679082358,25.86532729046826,310.0301786429732,21.351410450598998,306.63880076006956,317.12344569384004
1918,95.7853960711616,104.91163322746863,,105.99959927552774,208.04209536101678,27.33141499791413,,13.359298337404248,185.7660175411916,,34.087867306257735,199.84809811098975,,,195.98022074555772
2222,111.61870179386223,112.87785375269638,,105.35166196396149,211.062941258201,10.171863480029167,,12.862259564089879,178.15489072374595,,15.040983258905039,179.41404268258012,,,172.9592602164145
861,182.41322320989,157.62534389092525,,177.33822604859247,455.59502558427965,41.72499467116724,,24.23512989979687,318.85087249427977,,32.70595325362414,321.4412035909962,,,309.8318310767367
1734,72.90388116946896,80.32303245953347,,86.8694532659417,218.17620670423383,15.808500641232449,,15.717098915964582,165.52298396380445,,25.13752035723063,179.38238680766645,,,180.94379004226732
1212,253.1019709918735,234.32994696000938,,238.3473107378136,413.39697323926305,29.891921993158142,,42.140965138103624,278.1183802423656,,21.448811019486506,259.3463562105016,,,263.3637199883058
1605,198.90805036652753,202.9801561279363,227.21015483633136,191.64310313794041,565.4667842133206,9.343402256119495,79.49373221437608,13.272154582778303,428.87302388340703,74.83340390369214,18.780966128788158,433.70134306303004,83.35141144734482,483.9926576276321,421.1020746598397
1102,190.4875021164976,185.75745812304288,,197.67039735522627,147.56879968907595,6.215248962191657,,16.996574934524844,102.64841702706866,,13.86691132470346,97.91837303361393,,,109.83131226579738
2416,180.48939579342928,190.35938495023873,,186.43763353516408,390.49627881303354,15.337699864324856,,23.445098767272427,257.9906276533883,,19.702555921248145,267.86061681019766,,,270.16271998985053
887,291.72331693880767,237.8756528385827,,306.67611221565534,494.2550198144097,59.237633189589395,,19.675327037983536,329.3726579188477,,73.78704070277283,332.52555090896124,,,342.29938929549184
1916,181.61037127508266,178.92422602223795,,159.1301067848803,396.2972655241223,40.337427194798984,,23.319736382446003,267.3400103272481,,22.952916460884033,264.6538650744033,,,244.85974583704564
941,189.54909906011906,151.64540329192872,149.55654707971257,171.31945599892552,156.2452334972097,39.05025268909148,47.328186458598694,46.77950681110701,198.75892385215116,8.366314687326373,24.290332159787578,160.80177907148976,25.160926007073815,155.18271961407427,177.3315617013667
188,624.9964831111301,655.5329768621559,580.8547381739198,644.7192089288934,1051.9050206677605,121.52850536130993,80.62012319961167,24.536881988043106,712.6228291002283,80.13492714266368,131.73899161856554,745.7228511302975,98.10021857017529,668.8318879755902,732.3455549179915
553,61.85735985111309,57.68755437430746,,54.96188785772282,119.29702302825777,31.517042747193706,,11.157802280678592,95.07003763697065,,24.62157075380344,105.83017562161223,,,88.17456564358037
1808,,100.7655062336723,,105.79756102672656,180.2312254551676,,,,,,16.74557087797131,153.67505532522244,,,158.70711011827666
935,91.30708117329507,112.65792717301993,,93.36300101392473,192.84382968371608,27.16291041112094,,12.659147861028323,216.54154449055392,,39.121552831671735,236.6917803576893,,,224.05620436521244
1117,114.90223088360173,124.77044414695109,,118.22260231515574,202.7524450992118,49.00520589058054,,6.960862829261963,186.3115584315511,,55.70093131735344,209.4440433928529,,,189.63192986310514
2261,107.53973177822033,115.21470797610992,101.80337335246952,117.61731463918618,285.616019243215,37.36670345552563,8.05153633530564,21.917376710558713,198.0852227847466,31.630345029774833,52.27745262777876,215.44299092052034,24.657292213469024,192.3488643589958,213.5074160291091
377,179.640242000288,173.38820532367356,,178.49953507447847,233.2646992950854,38.93398747428555,,18.043597018613752,253.54392799001496,,41.70150910176511,273.0110936259358,,,245.32944138529336
1380,107.35500986556681,117.8451561271492,,111.63419464224592,337.02665974671976,35.44715103349618,,10.352196557607932,273.1273177932361,,41.90672203385997,289.288919812156,,,277.40650256991523
548,,37.24820053454323,,27.942001670736435,72.06234730314151,,,,,,9.462286894827177,83.00566389396535,,,73.69946503015858
552,58.81072408969523,55.27168121583654,,,143.00992673532517,5.489308407188476,,,97.39162650842331,,,93.85258363456464,,,
859,271.0083871627871,307.60042080229255,,284.3139447442303,239.52277726240519,51.27163033850137,,18.400795203584238,327.4467404309148,,60.38963287402066,364.03877407042023,,,340.752298012358
2282,185.16398309065127,181.2116656145271,,181.53184812311883,416.4368454945054,27.058898527343054,,17.1664485351517,266.5083131056348,,12.117060939436032,277.2964144033032,,,272.09552675337073
